2.830000000000000000e+02,2.999821378632099300e-01,-1.786213679005888011e-05,-7.763555608045202838e-04
2.840000000000000000e+02,3.000020820001830790e-01,2.082000183090126910e-06,-7.742735606214301569e-04
2.850000000000000000e+02,3.000009169190873126e-01,9.169190873237198502e-07,-7.733566415341064371e-04
2.860000000000000000e+02,3.000043375166592252e-01,4.337516659236317906e-06,-7.690191248748701192e-04
2.870000000000000000e+02,3.000090395042394609e-01,9.039504239471973790e-06,-7.599796206353981454e-04
2.880000000000000000e+02,3.000106884045746214e-01,1.068840457463249294e-05,-7.492912160607656524e-04
2.890000000000000000e+02,2.999734076744812183e-01,-2.659232551877055428e-05,-7.758835415795362067e-04
2.900000000000000000e+02,2.999832042825741896e-01,-1.679571742579932803e-05,-7.926792590053355347e-04
2.910000000000000000e+02,2.999971920842302575e-01,-2.807915769731383904e-06,-7.954871747750669186e-04
2.920000000000000000e+02,2.999978604452480657e-01,-2.139554751923178344e-06,-7.976267295269900970e-04
2.930000000000000000e+02,2.999786984676245938e-01,-2.130153237539511579e-05,-8.189282619023852128e-04
2.940000000000000000e+02,2.999935583393135707e-01,-6.441660686418160253e-06,-8.253699225888033730e-04
2.950000000000000000e+02,3.000023359886496155e-01,2.335988649626585811e-06,-8.230339339391767872e-04
2.960000000000000000e+02,2.999890419947796039e-01,-1.095800522038503644e-05,-8.339919391595618237e-04
2.970000000000000000e+02,3.000056658593160397e-01,5.665859316050791961e-06,-8.283260798435110317e-04
2.980000000000000000e+02,3.000135845229436327e-01,1.358452294364376201e-05,-8.147415568998672697e-04
2.990000000000000000e+02,3.000032300521968676e-01,3.230052196878663295e-06,-8.115115047029886064e-04
3.000000000000000000e+02,3.000082920762127681e-01,8.292076212779164734e-06,-8.032194284902094417e-04
3.010000000000000000e+02,2.999738375827465942e-01,-2.616241725339474300e-05,-8.293818457436041847e-04
3.020000000000000000e+02,2.998989487630781547e-01,-1.010512369218341533e-04,-9.304330826654383380e-04
3.030000000000000000e+02,2.999681826655807293e-01,-3.181733441925960193e-05,-9.622504170846979399e-04
3.040000000000000000e+02,2.999913611748294962e-01,-8.638825170492747674e-06,-9.708892422551906876e-04
3.050000000000000000e+02,3.000006951016938039e-01,6.951016938150367253e-07,-9.701941405613756508e-04
3.060000000000000000e+02,3.000009459513964805e-01,9.459513964915622353e-07,-9.692481891648840886e-04
3.070000000000000000e+02,2.999962743845442370e-01,-3.725615455751896121e-06,-9.729738046206359847e-04
3.080000000000000000e+02,2.999772048090467713e-01,-2.279519095321758115e-05,-9.957689955738535659e-04
3.090000000000000000e+02,2.999992857467645435e-01,-7.142532354453834387e-07,-9.964832488092989493e-04
3.100000000000000000e+02,3.000199702862997309e-01,1.997028629974195724e-05,-9.765129625095569921e-04
3.110000000000000000e+02,3.000006479147975247e-01,6.479147975357868461e-07,-9.758650477120212052e-04
3.120000000000000000e+02,3.000022470745353775e-01,2.247074535388637884e-06,-9.736179731766325673e-04
3.130000000000000000e+02,2.999855358898454449e-01,-1.446411015454396320e-05,-9.880820833311765305e-04
3.140000000000000000e+02,2.999724026311324510e-01,-2.759736886753794138e-05,-1.015679452198714472e-03
3.150000000000000000e+02,3.000138368887778628e-01,1.383688877787392357e-05,-1.001842563420840548e-03
3.160000000000000000e+02,3.000071671799404149e-01,7.167179940426038343e-06,-9.946753834804145100e-04
3.170000000000000000e+02,2.999998215365808907e-01,-1.784634190982181678e-07,-9.948538468995127282e-04
3.180000000000000000e+02,2.999934981717204407e-01,-6.501828279548149681e-06,-1.001355675179060878e-03
3.190000000000000000e+02,3.000071854640743441e-01,7.185464074355163433e-06,-9.941702111047057144e-04
3.200000000000000000e+02,3.000035906263411878e-01,3.590626341198888127e-06,-9.905795847635068263e-04
3.210000000000000000e+02,3.000017824373740760e-01,1.782437374087120219e-06,-9.887971473894197061e-04
3.220000000000000000e+02,3.000064345609344540e-01,6.434560934465149984e-06,-9.823625864549545561e-04
3.230000000000000000e+02,3.000088002385237762e-01,8.800238523787307088e-06,-9.735623479311672490e-04
3.240000000000000000e+02,3.000076074721640396e-01,7.607472164050665953e-06,-9.659548757671165831e-04
3.250000000000000000e+02,3.000104140313696877e-01,1.041403136969876186e-05,-9.555408443974178212e-04
3.260000000000000000e+02,3.000055413224311796e-01,5.541322431190653930e-06,-9.499995219662271673e-04
3.270000000000000000e+02,3.000030468125584604e-01,3.046812558471501120e-06,-9.469527094077556661e-04
3.280000000000000000e+02,2.999919401006294062e-01,-8.059899370582712663e-06,-9.550126087783383788e-04
3.290000000000000000e+02,3.000043160063301517e-01,4.316006330162824867e-06,-9.506966024481755539e-04
3.300000000000000000e+02,3.000138676573633201e-01,1.386765736333117616e-05,-9.368289450848443778e-04
3.310000000000000000e+02,2.999684758311535471e-01,-3.152416884644182460e-05,-9.683531139312862024e-04
3.320000000000000000e+02,2.999818996846263519e-01,-1.810031537363698817e-05,-9.864534293049231906e-04
3.330000000000000000e+02,3.000122284003607920e-01,1.222840036080308224e-05,-9.742250289441201083e-04
3.340000000000000000e+02,3.000028459838059436e-01,2.845983805954688250e-06,-9.713790451381654201e-04
3.350000000000000000e+02,2.999968936502225292e-01,-3.106349777459715966e-06,-9.744853949156251360e-04
3.360000000000000000e+02,3.000099414025477751e-01,9.941402547786193367e-06,-9.645439923678389427e-04
3.370000000000000000e+02,3.000081032912720325e-01,8.103291272043566806e-06,-9.564407010957953759e-04
3.380000000000000000e+02,2.999981032662014102e-01,-1.896733798578686958e-06,-9.583374348943740628e-04
3.390000000000000000e+02,3.000095327186564353e-01,9.532718656446448335e-06,-9.488047162379276145e-04
3.400000000000000000e+02,3.000062662729054419e-01,6.266272905453007525e-06,-9.425384433324746070e-04
3.410000000000000000e+02,3.000144880030872208e-01,1.448800308723185992e-05,-9.280504402452427470e-04
3.420000000000000000e+02,2.999900041506446402e-01,-9.995849355348696008e-06,-9.380462896005914430e-04
3.430000000000000000e+02,2.998923295473302497e-01,-1.076704526697391806e-04,-1.045716742270330624e-03
3.440000000000000000e+02,2.999840489618885164e-01,-1.595103811147247086e-05,-1.061667780381803095e-03
3.450000000000000000e+02,2.999759543267557782e-01,-2.404567324421069685e-05,-1.085713453626013791e-03
3.460000000000000000e+02,2.999934878966824536e-01,-6.512103317535267166e-06,-1.092225556943549059e-03
3.470000000000000000e+02,2.999878941119556996e-01,-1.210588804428924803e-05,-1.104331444987838307e-03
3.480000000000000000e+02,2.999796196392294223e-01,-2.038036077056659678e-05,-1.124711805758404903e-03
3.490000000000000000e+02,2.999941020864653196e-01,-5.897913534669285696e-06,-1.130609719293074189e-03
3.500000000000000000e+02,3.000118556129452441e-01,1.185561294525516729e-05,-1.118754106347819022e-03
3.510000000000000000e+02,2.999797051798356318e-01,-2.029482016435713021e-05,-1.139048926512176152e-03
3.520000000000000000e+02,2.999987590405976401e-01,-1.240959402348806861e-06,-1.140289885914524959e-03
3.530000000000000000e+02,3.000110411971068647e-01,1.104119710687578859e-05,-1.129248688807649170e-03
3.540000000000000000e+02,2.999897892120130805e-01,-1.021078798690844280e-05,-1.139459476794557613e-03
3.550000000000000000e+02,3.000040466541536999e-01,4.046654153710971258e-06,-1.135412822640846642e-03
3.560000000000000000e+02,2.998990984934514770e-01,-1.009015065485119322e-04,-1.236314329189358574e-03
3.570000000000000000e+02,3.000207251924034701e-01,2.072519240348125180e-05,-1.215589136785877322e-03
3.580000000000000000e+02,3.000078987687533894e-01,7.898768753400453591e-06,-1.207690368032476869e-03
3.590000000000000000e+02,3.000050620313285954e-01,5.062031328606497738e-06,-1.202628336703870371e-03
3.600000000000000000e+02,2.999885963019588431e-01,-1.140369804114582664e-05,-1.214032034745016198e-03
3.610000000000000000e+02,2.999956757112361982e-01,-4.324288763790651302e-06,-1.218356323508806849e-03
3.620000000000000000e+02,3.000232295218303036e-01,2.322952183031468110e-05,-1.195126801678492168e-03
3.630000000000000000e+02,3.000002356138026238e-01,2.356138026349263725e-07,-1.194891187875857241e-03
3.640000000000000000e+02,3.000087368896587892e-01,8.736889658800262026e-06,-1.186154298217056979e-03
3.650000000000000000e+02,2.999880468055257654e-01,-1.195319447422349413e-05,-1.198107492691280473e-03
3.660000000000000000e+02,2.999850631855141558e-01,-1.493681448583306093e-05,-1.213044307177113534e-03
3.670000000000000000e+02,3.000137063326053233e-01,1.370633260533438147e-05,-1.199337974571779153e-03
3.680000000000000000e+02,3.000042237808591694e-01,4.223780859180514824e-06,-1.195114193712598638e-03
3.690000000000000000e+02,2.999783323784985245e-01,-2.166762150146439581e-05,-1.216781815214063034e-03
3.700000000000000000e+02,2.999927671939141005e-01,-7.232806085888388026e-06,-1.224014621299951422e-03
3.710000000000000000e+02,2.999921909601287462e-01,-7.809039871242706710e-06,-1.231823661171194129e-03
3.720000000000000000e+02,2.999966735224222081e-01,-3.326477577780817541e-06,-1.235150138748974946e-03
3.730000000000000000e+02,3.000154146510585207e-01,1.541465105853179196e-05,-1.219735487690443154e-03
3.740000000000000000e+02,2.999907854414111674e-01,-9.214558588821475382e-06,-1.228950046279264630e-03
3.750000000000000000e+02,2.999842648259344324e-01,-1.573517406555646758e-05,-1.244685220344821097e-03
3.760000000000000000e+02,3.000045028207776743e-01,4.502820777685379028e-06,-1.240182399567135718e-03
3.770000000000000000e+02,3.000053876897934013e-01,5.387689793412420158e-06,-1.234794709773723298e-03
3.780000000000000000e+02,2.999907364115979580e-01,-9.263588402030897839e-06,-1.244058298175754196e-03
3.790000000000000000e+02,3.000001804932254656e-01,1.804932254767521727e-07,-1.243877804950277444e-03
3.800000000000000000e+02,3.000030565755761880e-01,3.056575576199094257e-06,-1.240821229374078349e-03
3.810000000000000000e+02,2.999877830985744898e-01,-1.221690142549913816e-05,-1.253038130799577488e-03
3.820000000000000000e+02,2.999950392240652297e-01,-4.960775934759187322e-06,-1.257998906734336675e-03
3.830000000000000000e+02,2.999754439936172523e-01,-2.455600638273658376e-05,-1.282554913117073259e-03
3.840000000000000000e+02,2.999910759757348777e-01,-8.924024265111185628e-06,-1.291478937382184444e-03
3.850000000000000000e+02,3.000075785473597101e-01,7.578547359721188315e-06,-1.283900390022463256e-03
3.860000000000000000e+02,2.999938106504747015e-01,-6.189349525287379805e-06,-1.290089739547750636e-03
3.870000000000000000e+02,3.000199485682794043e-01,1.994856827941537958e-05,-1.270141171268335256e-03
3.880000000000000000e+02,2.999970235424101461e-01,-2.976457589842773643e-06,-1.273117628858178030e-03
3.890000000000000000e+02,3.000067167386410993e-01,6.716738641110442387e-06,-1.266400890217067587e-03
3.900000000000000000e+02,3.000063772600475298e-01,6.377260047540911359e-06,-1.260023630169526676e-03
3.910000000000000000e+02,3.000076499496226456e-01,7.649949622656748716e-06,-1.252373680546869927e-03
3.920000000000000000e+02,3.000143913285737707e-01,1.439132857378178088e-05,-1.237982351973088146e-03
3.930000000000000000e+02,2.999825181993983625e-01,-1.748180060162640714e-05,-1.255464152574714554e-03
3.940000000000000000e+02,3.000134894377188832e-01,1.348943771889432597e-05,-1.241974714855820228e-03
3.950000000000000000e+02,3.000012352079058364e-01,1.235207905847524046e-06,-1.240739506949972704e-03
3.960000000000000000e+02,2.999930643234182681e-01,-6.935676581720784384e-06,-1.247675183531693488e-03
3.970000000000000000e+02,2.999921729511630941e-01,-7.827048836894778816e-06,-1.255502232368588267e-03
3.980000000000000000e+02,3.000084747177645950e-01,8.474717764606065629e-06,-1.247027514603982201e-03
3.990000000000000000e+02,2.999933707970668384e-01,-6.629202933150502020e-06,-1.253656717537132703e-03
4.000000000000000000e+02,3.000071169425073681e-01,7.116942507379153682e-06,-1.246539775029753550e-03
4.010000000000000000e+02,2.999757036656088283e-01,-2.429633439116063442e-05,-1.270836109420914184e-03
4.020000000000000000e+02,3.000161856507864155e-01,1.618565078642664190e-05,-1.254650458634487542e-03
4.030000000000000000e+02,3.000177867198101089e-01,1.778671981012003300e-05,-1.236863738824367509e-03
4.040000000000000000e+02,3.000123912584044539e-01,1.239125840446497762e-05,-1.224472480419902531e-03
4.050000000000000000e+02,2.999939495040054305e-01,-6.050495994558424684e-06,-1.230522976414460956e-03
4.060000000000000000e+02,3.000163982907853022e-01,1.639829078531329642e-05,-1.214124685629147660e-03
4.070000000000000000e+02,3.000148181738871989e-01,1.481817388720996220e-05,-1.199306511741937697e-03
4.080000000000000000e+02,2.999831811867087472e-01,-1.681881329124168545e-05,-1.216125325033179383e-03
4.090000000000000000e+02,2.999984135577259958e-01,-1.586442273993071694e-06,-1.217711767307172455e-03
4.100000000000000000e+02,2.999933741987586555e-01,-6.625801241333384439e-06,-1.224337568548505839e-03
4.110000000000000000e+02,2.999946602167300469e-01,-5.339783269942000032e-06,-1.229677351818447839e-03
4.120000000000000000e+02,3.000301880851634073e-01,3.018808516341842108e-05,-1.199489266655029418e-03
4.130000000000000000e+02,2.999970597758165325e-01,-2.940224183456408014e-06,-1.202429490838485826e-03
4.140000000000000000e+02,2.999975070672559196e-01,-2.492932744069253914e-06,-1.204922423582555080e-03
4.150000000000000000e+02,3.000017448433293099e-01,1.744843329321010827e-06,-1.203177580253234069e-03
4.160000000000000000e+02,3.000016860458390999e-01,1.686045839111027789e-06,-1.201491534414123041e-03
4.170000000000000000e+02,3.000080134171020929e-01,8.013417102104014589e-06,-1.193478117312019027e-03
4.180000000000000000e+02,2.999791408915764013e-01,-2.085910842358762451e-05,-1.214337225735606651e-03
4.190000000000000000e+02,3.000090669131061372e-01,9.066913106148266621e-06,-1.205270312629458385e-03
4.200000000000000000e+02,2.999992360800871061e-01,-7.639199128828266794e-07,-1.206034232542341211e-03
4.210000000000000000e+02,2.999853310452725297e-01,-1.466895472745921580e-05,-1.220703187269800427e-03
4.220000000000000000e+02,2.999987986611392099e-01,-1.201338860778999873e-06,-1.221904526130579427e-03
4.230000000000000000e+02,2.999070834900029459e-01,-9.291650999704303970e-05,-1.314821036127622467e-03
4.240000000000000000e+02,3.000138249201580454e-01,1.382492015805647512e-05,-1.300996115969565992e-03
4.250000000000000000e+02,3.000134339287422458e-01,1.343392874225690647e-05,-1.287562187227309085e-03
4.260000000000000000e+02,2.999903845905400601e-01,-9.615409459928780933e-06,-1.297177596687237866e-03
4.270000000000000000e+02,2.999899392614578941e-01,-1.006073854209477147e-05,-1.307238335229332638e-03
4.280000000000000000e+02,2.999982054827254330e-01,-1.794517274555929021e-06,-1.309032852503888567e-03
4.290000000000000000e+02,2.999959510144708519e-01,-4.048985529137016925e-06,-1.313081838033025583e-03
4.300000000000000000e+02,2.999771215852721218e-01,-2.287841472786711350e-05,-1.335960252760892697e-03
4.310000000000000000e+02,2.999857827363474616e-01,-1.421726365252728996e-05,-1.350177516413419987e-03
4.320000000000000000e+02,2.999895853359788589e-01,-1.041466402113000456e-05,-1.360592180434549991e-03
4.330000000000000000e+02,2.999884619811843400e-01,-1.153801881564886500e-05,-1.372130199250198856e-03
4.340000000000000000e+02,2.999974067266468758e-01,-2.593273353113101365e-06,-1.374723472603311958e-03
4.350000000000000000e+02,3.000092289111248589e-01,9.228911124870009530e-06,-1.365494561478441948e-03
4.360000000000000000e+02,3.002345052882584575e-01,2.345052882584686138e-04,-1.130989273219973335e-03
4.370000000000000000e+02,2.999982959073343447e-01,-1.704092665644196813e-06,-1.132693365885617531e-03
4.380000000000000000e+02,3.000110476708183760e-01,1.104767081838708975e-05,-1.121645695067230442e-03
4.390000000000000000e+02,3.000266173073795062e-01,2.661730737951728543e-05,-1.095028387687713156e-03
4.400000000000000000e+02,2.999961250894521703e-01,-3.874910547818632978e-06,-1.098903298235531789e-03
4.410000000000000000e+02,2.999994622866971605e-01,-5.377133028283687111e-07,-1.099441011538360158e-03
4.420000000000000000e+02,3.000049341399746439e-01,4.934139974654971894e-06,-1.094506871563705186e-03
4.430000000000000000e+02,3.000041990914134593e-01,4.199091413470412704e-06,-1.090307780150234773e-03
4.440000000000000000e+02,2.999966951438916007e-01,-3.304856108388154468e-06,-1.093612636258622928e-03
4.450000000000000000e+02,3.000101064820921981e-01,1.010648209220921245e-05,-1.083506154166413715e-03
4.460000000000000000e+02,3.000131036773640014e-01,1.310367736401252259e-05,-1.070402476802401193e-03
4.470000000000000000e+02,2.999837507445462514e-01,-1.624925545373745450e-05,-1.086651732256138647e-03
4.480000000000000000e+02,3.000086596769654945e-01,8.659676965505624935e-06,-1.077992055290633022e-03
4.490000000000000000e+02,2.999779093035325195e-01,-2.209069646746941729e-05,-1.100082751758102440e-03
4.500000000000000000e+02,3.000018083294808680e-01,1.808329480879056206e-06,-1.098274422277223383e-03
4.510000000000000000e+02,2.999979935350606808e-01,-2.006464939308116868e-06,-1.100280887216531500e-03
4.520000000000000000e+02,2.999786780561943811e-01,-2.132194380560781255e-05,-1.121602831022139313e-03
4.530000000000000000e+02,2.999974983015895602e-01,-2.501698410428687680e-06,-1.124104529432568000e-03
4.540000000000000000e+02,3.000074765857636550e-01,7.476585763666054874e-06,-1.116627943668901946e-03
4.550000000000000000e+02,2.999954065634698464e-01,-4.593436530142547269e-06,-1.121221380199044493e-03
4.560000000000000000e+02,2.999831884517174529e-01,-1.681154828253594857e-05,-1.138032928481580441e-03
4.570000000000000000e+02,2.999956093989281647e-01,-4.390601071824207224e-06,-1.142423529553404649e-03
4.580000000000000000e+02,2.999946210558090964e-01,-5.378944190892465116e-06,-1.147802473744297114e-03
4.590000000000000000e+02,2.999935454373700572e-01,-6.454562629931714923e-06,-1.154257036374228829e-03
4.600000000000000000e+02,2.999788684726439891e-01,-2.113152735599976850e-05,-1.175388563730228597e-03
4.610000000000000000e+02,2.999955495209903900e-01,-4.450479009598939939e-06,-1.179839042739827537e-03
4.620000000000000000e+02,3.000034140527098048e-01,3.414052709815873499e-06,-1.176424990030011664e-03
4.630000000000000000e+02,3.000097180100179672e-01,9.718010017978340187e-06,-1.166706980012033323e-03
4.640000000000000000e+02,3.000069922649236109e-01,6.992264923622037998e-06,-1.159714715088411285e-03
4.650000000000000000e+02,2.999866810804613371e-01,-1.331891953865182998e-05,-1.173033634627063115e-03
4.660000000000000000e+02,3.000014478921502192e-01,1.447892150230334352e-06,-1.171585742476832781e-03
4.670000000000000000e+02,2.999783628866438678e-01,-2.163711335612106268e-05,-1.193222855832953844e-03
4.680000000000000000e+02,2.999967967269339120e-01,-3.203273066076928188e-06,-1.196426128899030772e-03
4.690000000000000000e+02,3.000084639320311775e-01,8.463932031188559080e-06,-1.187962196867842213e-03
4.700000000000000000e+02,2.999847468879842105e-01,-1.525311201577839171e-05,-1.203215308883620605e-03
4.710000000000000000e+02,3.000030413251340566e-01,3.041325134067740521e-06,-1.200173983749552864e-03
4.720000000000000000e+02,2.999827027559174297e-01,-1.729724408255917112e-05,-1.217471227832112035e-03
4.730000000000000000e+02,2.999822162455343388e-01,-1.778375446565005902e-05,-1.235254982297762094e-03
4.740000000000000000e+02,2.999930056259250133e-01,-6.994374074975606703e-06,-1.242249356372737701e-03
4.750000000000000000e+02,3.000226763388894602e-01,2.267633888947129250e-05,-1.219573017483266408e-03
4.760000000000000000e+02,2.999855774963738342e-01,-1.442250362615471460e-05,-1.233995521109421123e-03
4.770000000000000000e+02,2.999939860937276270e-01,-6.013906272361868588e-06,-1.240009427381782992e-03
4.780000000000000000e+02,3.000017357441050470e-01,1.735744105058056874e-06,-1.238273683276724935e-03
4.790000000000000000e+02,2.999692197800144511e-01,-3.078021998553781557e-05,-1.269053903262262750e-03
4.800000000000000000e+02,2.999941241537146808e-01,-5.875846285308128358e-06,-1.274929749547570879e-03
4.810000000000000000e+02,2.999856125100355819e-01,-1.438748996440697425e-05,-1.289317239511977853e-03
4.820000000000000000e+02,2.999994429457714107e-01,-5.570542285782131842e-07,-1.289874293740556066e-03
4.830000000000000000e+02,2.999957532796910797e-01,-4.246720308909157637e-06,-1.294121014049465224e-03
4.840000000000000000e+02,3.000030961402342378e-01,3.096140234248867529e-06,-1.291024873815216356e-03
4.850000000000000000e+02,3.000069448705395825e-01,6.944870539593583914e-06,-1.284080003275622772e-03
4.860000000000000000e+02,2.999952316271197184e-01,-4.768372880270543845e-06,-1.288848376155893316e-03
4.870000000000000000e+02,3.000141123887032357e-01,1.411238870324682537e-05,-1.274735987452646491e-03
4.880000000000000000e+02,2.999860578217638518e-01,-1.394217823613708163e-05,-1.288678165688783572e-03
4.890000000000000000e+02,3.000262911719502323e-01,2.629117195024344156e-05,-1.262386993738540131e-03
4.900000000000000000e+02,2.999882642020688661e-01,-1.173579793112278224e-05,-1.274122791669662913e-03
4.910000000000000000e+02,3.000056061492405446e-01,5.606149240555691193e-06,-1.268516642429107222e-03
4.920000000000000000e+02,3.000053744467239270e-01,5.374446723938053339e-06,-1.263142195705169168e-03
4.930000000000000000e+02,3.000102204146484763e-01,1.022041464848744141e-05,-1.252921781056681727e-03
4.940000000000000000e+02,2.999844325940383971e-01,-1.556740596159178480e-05,-1.268489187018273512e-03
4.950000000000000000e+02,2.999774151199295913e-01,-2.258488007039760603e-05,-1.291074067088671118e-03
4.960000000000000000e+02,2.999818356883197090e-01,-1.816431168027987653e-05,-1.309238378768950994e-03
4.970000000000000000e+02,2.999620480896219576e-01,-3.795191037803125056e-05,-1.347190289146982245e-03
4.980000000000000000e+02,2.999878584357811295e-01,-1.214156421885936865e-05,-1.359331853365841614e-03
4.990000000000000000e+02,3.000069956838468666e-01,6.995683846877653878e-06,-1.352336169518963960e-03
